2021-05-13 17:15:50,457 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 17:15:55,503 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 17:17:00,083 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-13 17:23:18,009 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=17100, speed=956.15/s totalWork=7
2021-05-13 17:23:18,012 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=17200, speed=961.61/s totalWork=7
2021-05-13 17:23:18,532 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=17600, speed=956.16/s totalWork=7
2021-05-13 17:23:18,535 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=17700, speed=961.48/s totalWork=7
2021-05-13 17:23:18,539 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=18000, speed=977.52/s totalWork=7
2021-05-13 17:23:19,054 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=18100, speed=956.19/s totalWork=7
2021-05-13 17:23:19,057 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=18200, speed=961.34/s totalWork=7
2021-05-13 17:23:19,578 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=18600, speed=956.19/s totalWork=7
2021-05-13 17:23:19,580 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=18700, speed=961.21/s totalWork=7
2021-05-13 17:23:20,085 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=18900, speed=946.89/s totalWork=7
2021-05-13 17:23:20,088 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=19000, speed=951.81/s totalWork=7
2021-05-13 17:23:20,608 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=19400, speed=947.14/s totalWork=7
2021-05-13 17:23:20,610 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=19500, speed=951.93/s totalWork=7
2021-05-13 17:23:20,617 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=20000, speed=976.00/s totalWork=7
2021-05-13 17:23:21,131 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=20100, speed=956.89/s totalWork=7
2021-05-13 17:23:21,134 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=20200, speed=961.51/s totalWork=7
2021-05-13 17:23:21,653 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=20700, speed=961.52/s totalWork=7
2021-05-13 17:23:21,655 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=20800, speed=966.08/s totalWork=7
2021-05-13 17:23:21,658 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21000, speed=975.23/s totalWork=7
2021-05-13 17:23:22,161 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=21000, speed=953.02/s totalWork=7
2021-05-13 17:23:22,163 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=21100, speed=957.45/s totalWork=7
2021-05-13 17:23:22,684 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=21400, speed=948.66/s totalWork=7
2021-05-13 17:23:22,686 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=21500, speed=952.99/s totalWork=7
2021-05-13 17:23:22,693 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22000, speed=974.85/s totalWork=7
2021-05-13 17:23:23,206 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=22000, speed=953.17/s totalWork=7
2021-05-13 17:23:23,209 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=22100, speed=957.40/s totalWork=7
2021-05-13 17:23:23,729 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=22400, speed=949.01/s totalWork=7
2021-05-13 17:23:23,731 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=22500, speed=953.14/s totalWork=7
2021-05-13 17:23:23,739 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=23000, speed=974.02/s totalWork=7
2021-05-13 17:23:24,252 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=23000, speed=953.31/s totalWork=7
2021-05-13 17:23:24,254 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=23100, speed=957.36/s totalWork=7
2021-05-13 17:23:24,775 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=23400, speed=949.32/s totalWork=7
2021-05-13 17:23:24,777 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=23500, speed=953.28/s totalWork=7
2021-05-13 17:23:25,298 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=23800, speed=945.48/s totalWork=7
2021-05-13 17:23:25,301 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=23900, speed=949.34/s totalWork=7
2021-05-13 17:23:25,302 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=24000, speed=953.25/s totalWork=7
2021-05-13 17:23:25,820 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=24500, speed=953.50/s totalWork=7
2021-05-13 17:23:25,822 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=24600, speed=957.30/s totalWork=7
2021-05-13 17:23:26,328 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=24800, speed=946.47/s totalWork=7
2021-05-13 17:23:26,330 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=24900, speed=950.19/s totalWork=7
2021-05-13 17:23:26,332 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=25000, speed=953.94/s totalWork=7
2021-05-13 17:23:26,850 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=25300, speed=946.68/s totalWork=7
2021-05-13 17:23:26,853 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=25400, speed=950.33/s totalWork=7
2021-05-13 17:23:27,373 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=25800, speed=946.87/s totalWork=7
2021-05-13 17:23:27,375 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=25900, speed=950.45/s totalWork=7
2021-05-13 17:23:27,377 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=26000, speed=954.05/s totalWork=7
2021-05-13 17:23:27,896 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=26200, speed=943.45/s totalWork=7
2021-05-13 17:23:27,898 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=26300, speed=946.96/s totalWork=7
2021-05-13 17:23:28,418 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=26900, speed=950.75/s totalWork=7
2021-05-13 17:23:28,421 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=27000, speed=954.21/s totalWork=7
2021-05-13 17:23:28,941 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=27300, speed=947.39/s totalWork=7
2021-05-13 17:23:28,943 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=27400, speed=950.79/s totalWork=7
2021-05-13 17:23:29,464 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=27900, speed=950.96/s totalWork=7
2021-05-13 17:23:29,466 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=28000, speed=954.28/s totalWork=7
2021-05-13 17:23:29,987 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=28300, speed=947.70/s totalWork=7
2021-05-13 17:23:29,989 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=28400, speed=950.97/s totalWork=7
2021-05-13 17:23:30,510 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=28800, speed=947.85/s totalWork=7
2021-05-13 17:23:30,512 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=28900, speed=951.07/s totalWork=7
2021-05-13 17:23:30,514 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=29000, speed=954.30/s totalWork=7
2021-05-13 17:23:31,033 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=29300, speed=947.98/s totalWork=7
2021-05-13 17:23:31,035 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=29400, speed=951.14/s totalWork=7
2021-05-13 17:23:31,555 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=29900, speed=951.32/s totalWork=7
2021-05-13 17:23:31,558 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=30000, speed=954.43/s totalWork=7
2021-05-13 17:23:32,063 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=30200, speed=945.58/s totalWork=7
2021-05-13 17:23:32,065 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=30300, speed=948.64/s totalWork=7
2021-05-13 17:23:32,586 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=30600, speed=942.68/s totalWork=7
2021-05-13 17:23:32,588 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=30700, speed=945.69/s totalWork=7
2021-05-13 17:23:32,593 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=31000, speed=954.80/s totalWork=7
2021-05-13 17:23:33,109 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=31200, speed=945.94/s totalWork=7
2021-05-13 17:23:33,111 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=31300, speed=948.90/s totalWork=7
2021-05-13 17:23:33,631 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=31700, speed=946.09/s totalWork=7
2021-05-13 17:23:33,634 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=31800, speed=949.01/s totalWork=7
2021-05-13 17:23:33,637 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=32000, speed=954.88/s totalWork=7
2021-05-13 17:23:34,154 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=32200, speed=946.26/s totalWork=7
2021-05-13 17:23:34,156 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=32300, speed=949.13/s totalWork=7
2021-05-13 17:23:34,677 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=32600, speed=943.52/s totalWork=7
2021-05-13 17:23:34,680 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=32700, speed=946.32/s totalWork=7
2021-05-13 17:23:34,684 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=33000, speed=954.88/s totalWork=7
2021-05-13 17:23:35,199 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=33100, speed=943.72/s totalWork=7
