2021-06-22 11:24:13,466 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-22 11:24:13,522 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-22 11:25:21,147 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-22 11:28:22,363 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=103000, speed=569.98/s totalWork=7
2021-06-22 11:28:22,884 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=103200, speed=569.45/s totalWork=7
2021-06-22 11:28:22,886 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=103300, speed=569.99/s totalWork=7
2021-06-22 11:28:23,391 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=103400, speed=568.96/s totalWork=7
2021-06-22 11:28:23,418 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=103500, speed=569.42/s totalWork=7
2021-06-22 11:28:23,929 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=103700, speed=568.93/s totalWork=7
2021-06-22 11:28:23,931 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=103800, speed=569.47/s totalWork=7
2021-06-22 11:28:24,436 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=103800, speed=567.90/s totalWork=7
2021-06-22 11:28:24,439 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=103900, speed=568.43/s totalWork=7
2021-06-22 11:28:24,943 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=103900, speed=566.87/s totalWork=7
2021-06-22 11:28:24,946 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=104000, speed=567.41/s totalWork=7
2021-06-22 11:28:25,450 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=104100, speed=566.39/s totalWork=7
2021-06-22 11:28:25,452 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=104200, speed=566.93/s totalWork=7
2021-06-22 11:28:25,957 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=104400, speed=566.46/s totalWork=7
2021-06-22 11:28:25,960 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=104500, speed=567.00/s totalWork=7
2021-06-22 11:28:26,464 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=104600, speed=565.99/s totalWork=7
2021-06-22 11:28:26,466 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=104700, speed=566.53/s totalWork=7
2021-06-22 11:28:26,971 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=104700, speed=564.98/s totalWork=7
2021-06-22 11:28:26,973 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=104800, speed=565.52/s totalWork=7
2021-06-22 11:28:26,976 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=105000, speed=566.59/s totalWork=7
2021-06-22 11:28:27,479 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=105000, speed=565.05/s totalWork=7
2021-06-22 11:28:27,481 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=105100, speed=565.59/s totalWork=7
2021-06-22 11:28:27,986 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=105200, speed=564.59/s totalWork=7
2021-06-22 11:28:27,988 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=105300, speed=565.12/s totalWork=7
2021-06-22 11:28:28,493 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=105300, speed=563.59/s totalWork=7
2021-06-22 11:28:28,495 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=105400, speed=564.12/s totalWork=7
2021-06-22 11:28:29,000 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=105400, speed=562.60/s totalWork=7
2021-06-22 11:28:29,002 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=105500, speed=563.13/s totalWork=7
2021-06-22 11:28:29,523 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=105900, speed=563.70/s totalWork=7
2021-06-22 11:28:30,030 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=105900, speed=562.18/s totalWork=7
2021-06-22 11:28:30,033 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=106000, speed=562.70/s totalWork=7
2021-06-22 11:28:30,538 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=106100, speed=561.73/s totalWork=7
2021-06-22 11:28:30,540 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=106200, speed=562.25/s totalWork=7
2021-06-22 11:28:31,061 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=106600, speed=562.82/s totalWork=7
2021-06-22 11:28:31,568 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=106600, speed=561.31/s totalWork=7
2021-06-22 11:28:31,569 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=106700, speed=561.84/s totalWork=7
2021-06-22 11:28:32,075 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=106900, speed=561.39/s totalWork=7
2021-06-22 11:28:32,076 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=107000, speed=561.91/s totalWork=7
2021-06-22 11:28:32,582 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=107300, speed=562.00/s totalWork=7
2021-06-22 11:28:32,584 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=107400, speed=562.52/s totalWork=7
2021-06-22 11:28:33,089 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=107500, speed=561.55/s totalWork=7
2021-06-22 11:28:33,091 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=107600, speed=562.07/s totalWork=7
2021-06-22 11:28:33,096 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=108000, speed=564.14/s totalWork=7
2021-06-22 11:28:33,613 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=108000, speed=562.63/s totalWork=7
2021-06-22 11:28:33,614 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=108032, speed=562.79/s totalWork=7
2021-06-22 11:28:34,120 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=108132, speed=561.83/s totalWork=7
2021-06-22 11:28:34,121 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=108232, speed=562.34/s totalWork=7
2021-06-22 11:28:34,627 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=108532, speed=562.42/s totalWork=7
2021-06-22 11:28:34,631 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=108632, speed=562.93/s totalWork=7
2021-06-22 11:28:35,134 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=108632, speed=561.47/s totalWork=7
2021-06-22 11:28:35,136 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=108732, speed=561.98/s totalWork=7
2021-06-22 11:28:35,140 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=109032, speed=563.52/s totalWork=7
2021-06-22 11:28:35,657 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=109132, speed=562.53/s totalWork=7
2021-06-22 11:28:35,660 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=109232, speed=563.04/s totalWork=7
2021-06-22 11:28:36,165 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=109232, speed=561.58/s totalWork=7
2021-06-22 11:28:36,167 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=109332, speed=562.09/s totalWork=7
2021-06-22 11:28:36,672 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=109632, speed=562.17/s totalWork=7
2021-06-22 11:28:36,675 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=109732, speed=562.67/s totalWork=7
2021-06-22 11:28:37,180 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=109832, speed=561.73/s totalWork=7
2021-06-22 11:28:37,183 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=109932, speed=562.23/s totalWork=7
2021-06-22 11:28:37,185 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=110032, speed=562.74/s totalWork=7
2021-06-22 11:28:37,702 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=110132, speed=561.77/s totalWork=7
2021-06-22 11:28:37,704 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=110232, speed=562.27/s totalWork=7
2021-06-22 11:28:38,210 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=110432, speed=561.84/s totalWork=7
2021-06-22 11:28:38,212 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=110532, speed=562.34/s totalWork=7
2021-06-22 11:28:38,717 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=110632, speed=561.41/s totalWork=7
2021-06-22 11:28:38,719 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=110732, speed=561.91/s totalWork=7
2021-06-22 11:28:39,225 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=110932, speed=561.48/s totalWork=7
2021-06-22 11:28:39,226 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=111032, speed=561.99/s totalWork=7
2021-06-22 11:28:39,733 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=111232, speed=561.56/s totalWork=7
2021-06-22 11:28:39,735 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=111332, speed=562.06/s totalWork=7
2021-06-22 11:28:40,240 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=111532, speed=561.64/s totalWork=7
2021-06-22 11:28:40,241 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=111632, speed=562.14/s totalWork=7
2021-06-22 11:28:40,747 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=111732, speed=561.21/s totalWork=7
2021-06-22 11:28:40,749 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=111832, speed=561.71/s totalWork=7
2021-06-22 11:28:40,752 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=112032, speed=562.70/s totalWork=7
2021-06-22 11:28:41,269 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=112132, speed=561.75/s totalWork=7
2021-06-22 11:28:41,271 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=112232, speed=562.24/s totalWork=7
