2021-06-12 00:20:45,982 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-12 00:20:47,056 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-12 00:21:23,432 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-12 00:22:42,133 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=88000, speed=1123.25/s totalWork=7
2021-06-12 00:22:42,135 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=88100, speed=1124.50/s totalWork=7
2021-06-12 00:22:42,639 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=88400, speed=1121.11/s totalWork=7
2021-06-12 00:22:42,640 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=88500, speed=1122.36/s totalWork=7
2021-06-12 00:22:42,646 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=89000, speed=1128.63/s totalWork=7
2021-06-12 00:22:43,155 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=89000, speed=1121.39/s totalWork=7
2021-06-12 00:22:43,156 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=89100, speed=1122.63/s totalWork=7
2021-06-12 00:22:43,674 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=89600, speed=1121.60/s totalWork=7
2021-06-12 00:22:43,675 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=89700, speed=1122.84/s totalWork=7
2021-06-12 00:22:43,678 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=90000, speed=1126.55/s totalWork=7
2021-06-12 00:22:44,194 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=90000, speed=1119.33/s totalWork=7
2021-06-12 00:22:44,195 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=90100, speed=1120.56/s totalWork=7
2021-06-12 00:22:44,714 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=90500, speed=1118.32/s totalWork=7
2021-06-12 00:22:44,716 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=90600, speed=1119.54/s totalWork=7
2021-06-12 00:22:44,720 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=91000, speed=1124.42/s totalWork=7
2021-06-12 00:22:45,230 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=91100, speed=1118.59/s totalWork=7
2021-06-12 00:22:45,232 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=91200, speed=1119.81/s totalWork=7
2021-06-12 00:22:45,751 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=91700, speed=1118.81/s totalWork=7
2021-06-12 00:22:45,752 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=91800, speed=1120.02/s totalWork=7
2021-06-12 00:22:45,754 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=92000, speed=1122.43/s totalWork=7
2021-06-12 00:22:46,259 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=92100, speed=1116.77/s totalWork=7
2021-06-12 00:22:46,260 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=92200, speed=1117.97/s totalWork=7
2021-06-12 00:22:46,779 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=92600, speed=1115.79/s totalWork=7
2021-06-12 00:22:46,780 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=92700, speed=1116.98/s totalWork=7
2021-06-12 00:22:46,783 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=93000, speed=1120.56/s totalWork=7
2021-06-12 00:22:47,301 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=93300, speed=1117.21/s totalWork=7
2021-06-12 00:22:47,302 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=93400, speed=1118.39/s totalWork=7
2021-06-12 00:22:47,821 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=93800, speed=1116.25/s totalWork=7
2021-06-12 00:22:47,821 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=93900, speed=1117.42/s totalWork=7
2021-06-12 00:22:47,823 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=94000, speed=1118.59/s totalWork=7
2021-06-12 00:22:48,328 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=94400, speed=1116.64/s totalWork=7
2021-06-12 00:22:48,329 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=94500, speed=1117.81/s totalWork=7
2021-06-12 00:22:48,835 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=94900, speed=1115.87/s totalWork=7
2021-06-12 00:22:48,837 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=95000, speed=1117.02/s totalWork=7
2021-06-12 00:22:49,353 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=95400, speed=1114.96/s totalWork=7
2021-06-12 00:22:49,354 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=95500, speed=1116.10/s totalWork=7
2021-06-12 00:22:49,359 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=96000, speed=1121.88/s totalWork=7
2021-06-12 00:22:49,873 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=96100, speed=1116.35/s totalWork=7
2021-06-12 00:22:49,874 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=96200, speed=1117.50/s totalWork=7
2021-06-12 00:22:50,380 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=96500, speed=1114.44/s totalWork=7
2021-06-12 00:22:50,381 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=96600, speed=1115.58/s totalWork=7
2021-06-12 00:22:50,386 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=97000, speed=1120.14/s totalWork=7
2021-06-12 00:22:50,899 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=97000, speed=1113.53/s totalWork=7
2021-06-12 00:22:50,900 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=97100, speed=1114.67/s totalWork=7
2021-06-12 00:22:51,408 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=97500, speed=1112.77/s totalWork=7
2021-06-12 00:22:51,409 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=97600, speed=1113.90/s totalWork=7
2021-06-12 00:22:51,413 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=98000, speed=1118.42/s totalWork=7
2021-06-12 00:22:51,929 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=98200, speed=1114.13/s totalWork=7
2021-06-12 00:22:51,930 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=98300, speed=1115.25/s totalWork=7
2021-06-12 00:22:52,450 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=98600, speed=1112.10/s totalWork=7
2021-06-12 00:22:52,451 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=98700, speed=1113.21/s totalWork=7
2021-06-12 00:22:52,454 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=99000, speed=1116.56/s totalWork=7
2021-06-12 00:22:52,971 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=99200, speed=1112.33/s totalWork=7
2021-06-12 00:22:52,972 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=99300, speed=1113.44/s totalWork=7
2021-06-12 00:22:53,491 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=99700, speed=1111.45/s totalWork=7
2021-06-12 00:22:53,492 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=99800, speed=1112.56/s totalWork=7
2021-06-12 00:22:53,495 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=100000, speed=1114.75/s totalWork=7
2021-06-12 00:22:54,000 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=100300, speed=1111.84/s totalWork=7
2021-06-12 00:22:54,001 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=100400, speed=1112.93/s totalWork=7
2021-06-12 00:22:54,521 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=100800, speed=1110.96/s totalWork=7
2021-06-12 00:22:54,522 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=100900, speed=1112.05/s totalWork=7
2021-06-12 00:22:54,523 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=101000, speed=1113.14/s totalWork=7
2021-06-12 00:22:55,028 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=101300, speed=1110.26/s totalWork=7
2021-06-12 00:22:55,029 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=101400, speed=1111.35/s totalWork=7
2021-06-12 00:22:55,549 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=101800, speed=1109.42/s totalWork=7
2021-06-12 00:22:55,550 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=101900, speed=1110.50/s totalWork=7
2021-06-12 00:22:55,552 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=102000, speed=1111.56/s totalWork=7
2021-06-12 00:22:56,069 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=102400, speed=1109.66/s totalWork=7
2021-06-12 00:22:56,070 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=102500, speed=1110.73/s totalWork=7
2021-06-12 00:22:56,075 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=103000, speed=1116.09/s totalWork=7
2021-06-12 00:22:56,591 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=103000, speed=1109.89/s totalWork=7
2021-06-12 00:22:56,593 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=103100, speed=1110.94/s totalWork=7
2021-06-12 00:22:57,114 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=103600, speed=1110.10/s totalWork=7
2021-06-12 00:22:57,115 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=103700, speed=1111.16/s totalWork=7
2021-06-12 00:22:57,621 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=103900, speed=1107.29/s totalWork=7
2021-06-12 00:22:57,622 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=104000, speed=1108.35/s totalWork=7
2021-06-12 00:22:58,142 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=104400, speed=1106.48/s totalWork=7
2021-06-12 00:22:58,143 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=104500, speed=1107.53/s totalWork=7
