2021-05-08 23:46:06,185 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-08 23:46:06,521 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-05-08 23:46:06,551 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-08 23:46:06,853 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-05-08 23:46:06,877 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-08 23:46:07,312 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-05-08 23:46:08,108 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-05-08 23:46:08,820 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-05-08 23:46:40,719 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-09 00:06:03,987 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=28 sync_batch_size=100 processed_result=97000, speed=8574.09/s totalWork=7
2021-05-09 00:06:03,997 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=98000, speed=8654.85/s totalWork=7
2021-05-09 00:06:04,006 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=99000, speed=8736.58/s totalWork=7
2021-05-09 00:06:04,519 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=48 sync_batch_size=100 processed_result=99900, speed=8434.26/s totalWork=7
2021-05-09 00:06:04,520 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=47 sync_batch_size=100 processed_result=100000, speed=8441.87/s totalWork=7
2021-05-09 00:06:04,529 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=37 sync_batch_size=100 processed_result=101000, speed=8519.85/s totalWork=7
2021-05-09 00:06:04,539 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=27 sync_batch_size=100 processed_result=102000, speed=8596.97/s totalWork=7
2021-05-09 00:06:04,549 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=103000, speed=8674.18/s totalWork=7
2021-05-09 00:06:04,561 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=104000, speed=8749.08/s totalWork=7
2021-05-09 00:06:04,571 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=105000, speed=8825.88/s totalWork=7
2021-05-09 00:06:05,083 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=48 sync_batch_size=100 processed_result=105200, speed=8477.79/s totalWork=7
2021-05-09 00:06:05,087 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=47 sync_batch_size=100 processed_result=105300, speed=8483.21/s totalWork=7
2021-05-09 00:06:05,094 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=41 sync_batch_size=100 processed_result=106000, speed=8534.78/s totalWork=7
2021-05-09 00:06:05,104 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=31 sync_batch_size=100 processed_result=107000, speed=8608.40/s totalWork=7
2021-05-09 00:06:05,113 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=21 sync_batch_size=100 processed_result=108000, speed=8682.54/s totalWork=7
2021-05-09 00:06:05,122 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=109000, speed=8756.59/s totalWork=7
2021-05-09 00:06:05,131 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=110000, speed=8830.59/s totalWork=7
2021-05-09 00:06:05,647 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=49 sync_batch_size=100 processed_result=110100, speed=8486.67/s totalWork=7
2021-05-09 00:06:05,649 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=48 sync_batch_size=100 processed_result=110200, speed=8493.26/s totalWork=7
2021-05-09 00:06:05,657 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=41 sync_batch_size=100 processed_result=111000, speed=8549.97/s totalWork=7
2021-05-09 00:06:05,666 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=31 sync_batch_size=100 processed_result=112000, speed=8621.04/s totalWork=7
2021-05-09 00:06:05,674 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=22 sync_batch_size=100 processed_result=113000, speed=8692.11/s totalWork=7
2021-05-09 00:06:05,684 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=114000, speed=8762.47/s totalWork=7
2021-05-09 00:06:05,693 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=115000, speed=8833.64/s totalWork=7
2021-05-09 00:06:06,214 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=45 sync_batch_size=100 processed_result=115600, speed=8537.86/s totalWork=7
2021-05-09 00:06:06,215 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=44 sync_batch_size=100 processed_result=115700, speed=8544.27/s totalWork=7
2021-05-09 00:06:06,220 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=41 sync_batch_size=100 processed_result=116000, speed=8563.77/s totalWork=7
2021-05-09 00:06:06,229 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=32 sync_batch_size=100 processed_result=117000, speed=8631.88/s totalWork=7
2021-05-09 00:06:06,238 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=22 sync_batch_size=100 processed_result=118000, speed=8699.90/s totalWork=7
2021-05-09 00:06:06,247 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=119000, speed=8767.48/s totalWork=7
2021-05-09 00:06:06,255 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=120000, speed=8835.67/s totalWork=7
2021-05-09 00:06:06,766 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=45 sync_batch_size=100 processed_result=120200, speed=8529.76/s totalWork=7
2021-05-09 00:06:06,768 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=44 sync_batch_size=100 processed_result=120300, speed=8535.94/s totalWork=7
2021-05-09 00:06:06,774 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=37 sync_batch_size=100 processed_result=121000, speed=8581.96/s totalWork=7
2021-05-09 00:06:06,783 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=27 sync_batch_size=100 processed_result=122000, speed=8646.82/s totalWork=7
2021-05-09 00:06:06,792 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=123000, speed=8712.25/s totalWork=7
2021-05-09 00:06:06,802 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=124000, speed=8776.89/s totalWork=7
2021-05-09 00:06:07,320 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=50 sync_batch_size=100 processed_result=124800, speed=8521.02/s totalWork=7
2021-05-09 00:06:07,321 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=49 sync_batch_size=100 processed_result=124900, speed=8527.27/s totalWork=7
2021-05-09 00:06:07,323 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=48 sync_batch_size=100 processed_result=125000, speed=8532.93/s totalWork=7
2021-05-09 00:06:07,332 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=38 sync_batch_size=100 processed_result=126000, speed=8595.93/s totalWork=7
2021-05-09 00:06:07,341 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=28 sync_batch_size=100 processed_result=127000, speed=8658.72/s totalWork=7
2021-05-09 00:06:07,351 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=128000, speed=8721.27/s totalWork=7
2021-05-09 00:06:07,360 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=129000, speed=8783.95/s totalWork=7
2021-05-09 00:06:07,370 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=130032, speed=8848.14/s totalWork=7
2021-05-09 00:06:07,875 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=42 sync_batch_size=100 processed_result=130132, speed=8560.60/s totalWork=7
2021-05-09 00:06:07,876 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=41 sync_batch_size=100 processed_result=130232, speed=8566.61/s totalWork=7
2021-05-09 00:06:07,884 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=33 sync_batch_size=100 processed_result=131032, speed=8614.72/s totalWork=7
2021-05-09 00:06:07,893 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=23 sync_batch_size=100 processed_result=132032, speed=8675.34/s totalWork=7
2021-05-09 00:06:07,903 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=13 sync_batch_size=100 processed_result=133032, speed=8735.46/s totalWork=7
2021-05-09 00:06:07,912 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=134032, speed=8796.23/s totalWork=7
2021-05-09 00:06:08,426 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=40 sync_batch_size=100 processed_result=134332, speed=8528.13/s totalWork=7
2021-05-09 00:06:08,427 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=39 sync_batch_size=100 processed_result=134432, speed=8533.94/s totalWork=7
2021-05-09 00:06:08,432 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=33 sync_batch_size=100 processed_result=135032, speed=8568.97/s totalWork=7
2021-05-09 00:06:08,442 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=23 sync_batch_size=100 processed_result=136032, speed=8627.38/s totalWork=7
2021-05-09 00:06:08,452 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=137032, speed=8684.83/s totalWork=7
2021-05-09 00:06:08,462 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=138032, speed=8743.10/s totalWork=7
2021-05-09 00:06:08,980 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=45 sync_batch_size=100 processed_result=138532, speed=8495.83/s totalWork=7
2021-05-09 00:06:08,982 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=44 sync_batch_size=100 processed_result=138632, speed=8501.18/s totalWork=7
2021-05-09 00:06:08,986 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=41 sync_batch_size=100 processed_result=139032, speed=8523.62/s totalWork=7
2021-05-09 00:06:08,995 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=31 sync_batch_size=100 processed_result=140032, speed=8580.54/s totalWork=7
2021-05-09 00:06:09,004 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=21 sync_batch_size=100 processed_result=141032, speed=8636.69/s totalWork=7
2021-05-09 00:06:09,014 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=142032, speed=8692.64/s totalWork=7
2021-05-09 00:06:09,023 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=143032, speed=8748.70/s totalWork=7
2021-05-09 00:06:09,533 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=39 sync_batch_size=100 processed_result=143332, speed=8502.11/s totalWork=7
2021-05-09 00:06:09,533 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=38 sync_batch_size=100 processed_result=143432, speed=8507.60/s totalWork=7
2021-05-09 00:06:09,540 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=34 sync_batch_size=100 processed_result=144032, speed=8539.86/s totalWork=7
2021-05-09 00:06:09,551 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=23 sync_batch_size=100 processed_result=145063, speed=8596.11/s totalWork=7
2021-05-09 00:06:09,559 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=13 sync_batch_size=100 processed_result=146063, speed=8650.45/s totalWork=7
2021-05-09 00:06:09,570 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=147063, speed=8704.10/s totalWork=7
2021-05-09 00:06:10,089 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result_in_background remaining_qize=24 sync_batch_size=100 processed_result=147363, speed=8461.77/s totalWork=7
2021-05-09 00:06:10,090 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=23 sync_batch_size=100 processed_result=147463, speed=8467.08/s totalWork=7
2021-05-09 00:06:10,093 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=148095, speed=8501.88/s totalWork=7
2021-05-09 00:06:10,099 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=149089, speed=8556.01/s totalWork=7
2021-05-09 00:06:10,542 WARNI [DNFCalculating] 计算线程:1476: 所有工作线程均已完成计算，总计用时=18.56s
2021-05-09 00:06:10,605 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: after join remaining_qize=13 sync_batch_size=100 processed_result=149489, speed=8336.94/s totalWork=7
2021-05-09 00:06:10,606 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=149589, speed=8342.06/s totalWork=7
2021-05-09 00:06:10,609 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=150089, speed=8368.54/s totalWork=7
2021-05-09 00:06:10,613 INFO  [DNFCalculating] log_result_queue_info:1367: calc#9: 排行: after final remaining_qize=0 sync_batch_size=100 processed_result=150720, speed=8401.86/s totalWork=7
2021-05-09 00:08:18,064 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-09 00:08:18,568 INFO  [DNFCalculating] log_result_queue_info:1367: calc#10: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=0
2021-05-09 00:08:19,177 INFO  [DNFCalculating] log_result_queue_info:1367: calc#10: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=7
2021-05-09 00:08:19,687 INFO  [DNFCalculating] log_result_queue_info:1367: calc#10: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=7
