2021-05-04 18:14:50,016 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-04 18:14:50,993 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-05-04 18:14:51,028 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-04 18:14:51,251 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-05-04 18:14:51,285 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-04 18:14:51,441 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-05-04 18:14:52,209 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-05-04 18:14:52,999 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-05-04 18:28:03,204 INFO  [DNFCalculating] 计算线程:1229: 开始计算
2021-05-04 18:40:24,024 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=72000, speed=579.16/s totalWork=7
2021-05-04 18:40:24,026 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=72100, speed=579.96/s totalWork=7
2021-05-04 18:40:24,532 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=72400, speed=580.01/s totalWork=7
2021-05-04 18:40:24,534 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=72500, speed=580.80/s totalWork=7
2021-05-04 18:40:25,039 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=72600, speed=579.26/s totalWork=7
2021-05-04 18:40:25,041 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=72700, speed=580.05/s totalWork=7
2021-05-04 18:40:25,547 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=72800, speed=578.51/s totalWork=7
2021-05-04 18:40:25,549 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=72900, speed=579.30/s totalWork=7
2021-05-04 18:40:25,551 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=73000, speed=580.08/s totalWork=7
2021-05-04 18:40:26,054 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=73200, speed=579.36/s totalWork=7
2021-05-04 18:40:26,056 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=73300, speed=580.14/s totalWork=7
2021-05-04 18:40:26,562 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=73300, speed=577.83/s totalWork=7
2021-05-04 18:40:26,563 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=73400, speed=578.61/s totalWork=7
2021-05-04 18:40:27,069 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=73800, speed=579.45/s totalWork=7
2021-05-04 18:40:27,071 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=73900, speed=580.23/s totalWork=7
2021-05-04 18:40:27,072 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=74000, speed=581.01/s totalWork=7
2021-05-04 18:40:27,576 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=74000, speed=578.72/s totalWork=7
2021-05-04 18:40:27,578 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=74100, speed=579.49/s totalWork=7
2021-05-04 18:40:28,084 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=74100, speed=577.21/s totalWork=7
2021-05-04 18:40:28,086 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=74200, speed=577.98/s totalWork=7
2021-05-04 18:40:28,591 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=74600, speed=578.81/s totalWork=7
2021-05-04 18:40:28,593 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=74700, speed=579.58/s totalWork=7
2021-05-04 18:40:29,099 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=74800, speed=578.09/s totalWork=7
2021-05-04 18:40:29,101 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=74900, speed=578.85/s totalWork=7
2021-05-04 18:40:29,103 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=75000, speed=579.62/s totalWork=7
2021-05-04 18:40:29,606 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=75100, speed=578.14/s totalWork=7
2021-05-04 18:40:29,608 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=75200, speed=578.90/s totalWork=7
2021-05-04 18:40:30,114 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=75600, speed=579.73/s totalWork=7
2021-05-04 18:40:30,621 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=75600, speed=577.48/s totalWork=7
2021-05-04 18:40:30,623 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=75700, speed=578.23/s totalWork=7
2021-05-04 18:40:31,129 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=75900, speed=577.53/s totalWork=7
2021-05-04 18:40:31,130 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=76000, speed=578.28/s totalWork=7
2021-05-04 18:40:31,636 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=76400, speed=579.10/s totalWork=7
2021-05-04 18:40:31,638 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=76500, speed=579.85/s totalWork=7
2021-05-04 18:40:32,143 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=76600, speed=578.39/s totalWork=7
2021-05-04 18:40:32,145 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=76700, speed=579.14/s totalWork=7
2021-05-04 18:40:32,650 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=76700, speed=576.94/s totalWork=7
2021-05-04 18:40:32,652 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=76800, speed=577.69/s totalWork=7
2021-05-04 18:40:32,654 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=77000, speed=579.18/s totalWork=7
2021-05-04 18:40:33,173 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=77300, speed=579.17/s totalWork=7
2021-05-04 18:40:33,175 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=77400, speed=579.92/s totalWork=7
2021-05-04 18:40:33,680 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=77400, speed=577.73/s totalWork=7
2021-05-04 18:40:33,683 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=77500, speed=578.46/s totalWork=7
2021-05-04 18:40:34,188 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=77600, speed=577.03/s totalWork=7
2021-05-04 18:40:34,190 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=77700, speed=577.77/s totalWork=7
2021-05-04 18:40:34,193 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=78000, speed=579.99/s totalWork=7
2021-05-04 18:40:34,710 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=78100, speed=578.50/s totalWork=7
2021-05-04 18:40:34,712 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=78200, speed=579.24/s totalWork=7
2021-05-04 18:40:35,218 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=78300, speed=577.81/s totalWork=7
2021-05-04 18:40:35,221 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=78400, speed=578.54/s totalWork=7
2021-05-04 18:40:35,725 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=78500, speed=577.13/s totalWork=7
2021-05-04 18:40:35,727 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=78600, speed=577.86/s totalWork=7
2021-05-04 18:40:36,232 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=78900, speed=577.91/s totalWork=7
2021-05-04 18:40:36,234 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=79000, speed=578.64/s totalWork=7
2021-05-04 18:40:36,740 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=79200, speed=577.96/s totalWork=7
2021-05-04 18:40:36,742 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=79300, speed=578.69/s totalWork=7
2021-05-04 18:40:37,248 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=79400, speed=577.28/s totalWork=7
2021-05-04 18:40:37,249 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=79500, speed=578.00/s totalWork=7
2021-05-04 18:40:37,755 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=79700, speed=577.34/s totalWork=7
2021-05-04 18:40:37,757 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=79800, speed=578.05/s totalWork=7
2021-05-04 18:40:37,759 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=80000, speed=579.49/s totalWork=7
2021-05-04 18:40:38,262 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=80100, speed=578.11/s totalWork=7
2021-05-04 18:40:38,264 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=80200, speed=578.82/s totalWork=7
2021-05-04 18:40:38,770 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=80400, speed=578.16/s totalWork=7
2021-05-04 18:40:38,771 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=80500, speed=578.87/s totalWork=7
2021-05-04 18:40:39,277 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=80600, speed=577.49/s totalWork=7
2021-05-04 18:40:39,278 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=80700, speed=578.20/s totalWork=7
2021-05-04 18:40:39,784 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=80900, speed=577.54/s totalWork=7
2021-05-04 18:40:39,786 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=81000, speed=578.24/s totalWork=7
2021-05-04 18:40:40,291 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=81200, speed=577.59/s totalWork=7
2021-05-04 18:40:40,293 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=81300, speed=578.29/s totalWork=7
2021-05-04 18:40:40,799 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=81300, speed=576.22/s totalWork=7
2021-05-04 18:40:40,801 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=81400, speed=576.92/s totalWork=7
2021-05-04 18:40:41,322 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=81800, speed=577.62/s totalWork=7
2021-05-04 18:40:41,323 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=81900, speed=578.32/s totalWork=7
2021-05-04 18:40:41,325 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=82000, speed=579.02/s totalWork=7
2021-05-04 18:40:41,829 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=82100, speed=577.67/s totalWork=7
2021-05-04 18:40:41,831 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=82200, speed=578.37/s totalWork=7
2021-05-04 18:40:42,336 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=82200, speed=576.32/s totalWork=7
2021-05-04 18:40:42,338 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=82300, speed=577.01/s totalWork=7
2021-05-04 18:40:42,844 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=82500, speed=576.37/s totalWork=7
2021-05-04 18:40:42,846 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=82600, speed=577.06/s totalWork=7
2021-05-04 18:40:43,352 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=82900, speed=577.12/s totalWork=7
