2021-06-01 17:34:41,087 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:34:41,161 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:35:54,460 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-01 17:40:26,893 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=7800, speed=28.69/s totalWork=7
2021-06-01 17:40:27,401 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=7800, speed=28.64/s totalWork=7
2021-06-01 17:40:27,909 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=7800, speed=28.58/s totalWork=7
2021-06-01 17:40:28,416 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=7800, speed=28.53/s totalWork=7
2021-06-01 17:40:28,923 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=7800, speed=28.48/s totalWork=7
2021-06-01 17:40:28,925 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=7900, speed=28.84/s totalWork=7
2021-06-01 17:40:29,431 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=7900, speed=28.79/s totalWork=7
2021-06-01 17:40:29,939 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=7900, speed=28.74/s totalWork=7
2021-06-01 17:40:30,445 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=7900, speed=28.68/s totalWork=7
2021-06-01 17:40:30,953 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=7900, speed=28.63/s totalWork=7
2021-06-01 17:40:31,459 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=7900, speed=28.58/s totalWork=7
2021-06-01 17:40:31,462 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8000, speed=28.94/s totalWork=7
2021-06-01 17:40:31,967 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8000, speed=28.89/s totalWork=7
2021-06-01 17:40:32,475 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8000, speed=28.83/s totalWork=7
2021-06-01 17:40:32,982 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=8000, speed=28.78/s totalWork=7
2021-06-01 17:40:32,984 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8100, speed=29.14/s totalWork=7
2021-06-01 17:40:33,489 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8100, speed=29.09/s totalWork=7
2021-06-01 17:40:33,997 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=8100, speed=29.03/s totalWork=7
2021-06-01 17:40:33,999 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8200, speed=29.39/s totalWork=7
2021-06-01 17:40:34,504 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8200, speed=29.34/s totalWork=7
2021-06-01 17:40:35,011 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8200, speed=29.29/s totalWork=7
2021-06-01 17:40:35,519 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=8200, speed=29.23/s totalWork=7
2021-06-01 17:40:35,521 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8300, speed=29.59/s totalWork=7
2021-06-01 17:40:36,027 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8300, speed=29.54/s totalWork=7
2021-06-01 17:40:36,534 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8300, speed=29.48/s totalWork=7
2021-06-01 17:40:37,041 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8300, speed=29.43/s totalWork=7
2021-06-01 17:40:37,548 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8300, speed=29.38/s totalWork=7
2021-06-01 17:40:38,055 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8300, speed=29.32/s totalWork=7
2021-06-01 17:40:38,563 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8300, speed=29.27/s totalWork=7
2021-06-01 17:40:39,070 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=8300, speed=29.22/s totalWork=7
2021-06-01 17:40:39,073 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.57/s totalWork=7
2021-06-01 17:40:39,577 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.52/s totalWork=7
2021-06-01 17:40:40,084 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.47/s totalWork=7
2021-06-01 17:40:40,592 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.41/s totalWork=7
2021-06-01 17:40:41,099 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.36/s totalWork=7
2021-06-01 17:40:41,606 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.31/s totalWork=7
2021-06-01 17:40:42,114 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.26/s totalWork=7
2021-06-01 17:40:42,621 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.21/s totalWork=7
2021-06-01 17:40:43,128 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.16/s totalWork=7
2021-06-01 17:40:43,637 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.10/s totalWork=7
2021-06-01 17:40:44,143 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.05/s totalWork=7
2021-06-01 17:40:44,650 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=29.00/s totalWork=7
2021-06-01 17:40:45,158 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=28.95/s totalWork=7
2021-06-01 17:40:45,665 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=28.90/s totalWork=7
2021-06-01 17:40:46,173 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=28.85/s totalWork=7
2021-06-01 17:40:46,680 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=28.80/s totalWork=7
2021-06-01 17:40:47,187 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8400, speed=28.75/s totalWork=7
2021-06-01 17:40:47,695 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=8400, speed=28.70/s totalWork=7
2021-06-01 17:40:47,697 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=29.04/s totalWork=7
2021-06-01 17:40:48,202 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.99/s totalWork=7
2021-06-01 17:40:48,710 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.94/s totalWork=7
2021-06-01 17:40:49,217 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.89/s totalWork=7
2021-06-01 17:40:49,725 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.84/s totalWork=7
2021-06-01 17:40:50,232 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.79/s totalWork=7
2021-06-01 17:40:50,739 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.74/s totalWork=7
2021-06-01 17:40:51,246 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.69/s totalWork=7
2021-06-01 17:40:51,754 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.64/s totalWork=7
2021-06-01 17:40:52,262 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.60/s totalWork=7
2021-06-01 17:40:52,769 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.55/s totalWork=7
2021-06-01 17:40:53,276 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.50/s totalWork=7
2021-06-01 17:40:53,783 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.45/s totalWork=7
2021-06-01 17:40:54,291 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.40/s totalWork=7
2021-06-01 17:40:54,798 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.35/s totalWork=7
2021-06-01 17:40:55,305 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.31/s totalWork=7
2021-06-01 17:40:55,813 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8500, speed=28.26/s totalWork=7
2021-06-01 17:40:56,320 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=8500, speed=28.21/s totalWork=7
2021-06-01 17:40:56,322 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8600, speed=28.54/s totalWork=7
2021-06-01 17:40:56,828 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8600, speed=28.49/s totalWork=7
2021-06-01 17:40:57,335 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8600, speed=28.45/s totalWork=7
2021-06-01 17:40:57,842 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8600, speed=28.40/s totalWork=7
2021-06-01 17:40:58,351 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=8600, speed=28.35/s totalWork=7
2021-06-01 17:40:58,353 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8700, speed=28.68/s totalWork=7
2021-06-01 17:40:58,857 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8700, speed=28.63/s totalWork=7
2021-06-01 17:40:59,364 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8700, speed=28.59/s totalWork=7
2021-06-01 17:40:59,872 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8700, speed=28.54/s totalWork=7
2021-06-01 17:41:00,380 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=8700, speed=28.49/s totalWork=7
2021-06-01 17:41:00,382 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8800, speed=28.82/s totalWork=7
2021-06-01 17:41:00,887 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8800, speed=28.77/s totalWork=7
2021-06-01 17:41:01,394 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8800, speed=28.72/s totalWork=7
2021-06-01 17:41:01,902 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=8800, speed=28.68/s totalWork=7
2021-06-01 17:41:01,906 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=8900, speed=29.00/s totalWork=7
2021-06-01 17:41:02,409 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=8900, speed=28.95/s totalWork=7
