2021-03-25 17:22:47,755 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-25 17:22:48,120 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-25 17:22:48,147 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-25 17:22:48,403 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-25 17:22:48,433 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-25 17:22:48,722 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-03-25 17:22:49,499 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-03-25 17:22:50,154 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-03-25 17:23:24,698 INFO  [DNFCalculating] 计算线程:1229: 开始计算
2021-03-25 17:25:36,777 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=71200, speed=1434.80/s totalWork=7
2021-03-25 17:25:36,778 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=71300, speed=1436.79/s totalWork=7
2021-03-25 17:25:37,283 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=71600, speed=1428.28/s totalWork=7
2021-03-25 17:25:37,284 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=71700, speed=1430.25/s totalWork=7
2021-03-25 17:25:37,289 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=72000, speed=1436.10/s totalWork=7
2021-03-25 17:25:37,792 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=72200, speed=1425.79/s totalWork=7
2021-03-25 17:25:37,793 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=72300, speed=1427.73/s totalWork=7
2021-03-25 17:25:38,300 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=72900, speed=1425.29/s totalWork=7
2021-03-25 17:25:38,303 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=73000, speed=1427.19/s totalWork=7
2021-03-25 17:25:38,809 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=73500, speed=1422.87/s totalWork=7
2021-03-25 17:25:38,811 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=73600, speed=1424.75/s totalWork=7
2021-03-25 17:25:38,817 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=74000, speed=1432.34/s totalWork=7
2021-03-25 17:25:39,320 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=74200, speed=1422.36/s totalWork=7
2021-03-25 17:25:39,322 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=74300, speed=1424.21/s totalWork=7
2021-03-25 17:25:39,827 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=74600, speed=1416.26/s totalWork=7
2021-03-25 17:25:39,829 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=74700, speed=1418.11/s totalWork=7
2021-03-25 17:25:39,833 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=75000, speed=1423.70/s totalWork=7
2021-03-25 17:25:40,337 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=75200, speed=1413.96/s totalWork=7
2021-03-25 17:25:40,338 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=75300, speed=1415.81/s totalWork=7
2021-03-25 17:25:40,845 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=75800, speed=1411.75/s totalWork=7
2021-03-25 17:25:40,847 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=75900, speed=1413.56/s totalWork=7
2021-03-25 17:25:40,849 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=76000, speed=1415.37/s totalWork=7
2021-03-25 17:25:41,354 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=76400, speed=1409.57/s totalWork=7
2021-03-25 17:25:41,356 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=76500, speed=1411.36/s totalWork=7
2021-03-25 17:25:41,862 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=76900, speed=1405.62/s totalWork=7
2021-03-25 17:25:41,864 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=77000, speed=1407.42/s totalWork=7
2021-03-25 17:25:42,369 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=77400, speed=1401.78/s totalWork=7
2021-03-25 17:25:42,371 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=77500, speed=1403.54/s totalWork=7
2021-03-25 17:25:42,376 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=78000, speed=1412.45/s totalWork=7
2021-03-25 17:25:42,878 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=78100, speed=1401.52/s totalWork=7
2021-03-25 17:25:42,881 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=78200, speed=1403.26/s totalWork=7
2021-03-25 17:25:43,386 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=78600, speed=1397.75/s totalWork=7
2021-03-25 17:25:43,387 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=78700, speed=1399.50/s totalWork=7
2021-03-25 17:25:43,391 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=79000, speed=1404.74/s totalWork=7
2021-03-25 17:25:43,894 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=79100, speed=1394.05/s totalWork=7
2021-03-25 17:25:43,896 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=79200, speed=1395.76/s totalWork=7
2021-03-25 17:25:44,403 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=79600, speed=1390.40/s totalWork=7
2021-03-25 17:25:44,405 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=79700, speed=1392.12/s totalWork=7
2021-03-25 17:25:44,409 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=80000, speed=1397.24/s totalWork=7
2021-03-25 17:25:44,912 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=80200, speed=1388.52/s totalWork=7
2021-03-25 17:25:44,913 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=80300, speed=1390.23/s totalWork=7
2021-03-25 17:25:45,420 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=80800, speed=1386.72/s totalWork=7
2021-03-25 17:25:45,422 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=80900, speed=1388.39/s totalWork=7
2021-03-25 17:25:45,423 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=81000, speed=1390.08/s totalWork=7
2021-03-25 17:25:45,929 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=81500, speed=1386.61/s totalWork=7
2021-03-25 17:25:45,930 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=81600, speed=1388.29/s totalWork=7
2021-03-25 17:25:46,437 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=81900, speed=1381.50/s totalWork=7
2021-03-25 17:25:46,439 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=82000, speed=1383.14/s totalWork=7
2021-03-25 17:25:46,946 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=82600, speed=1381.43/s totalWork=7
2021-03-25 17:25:46,947 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=82700, speed=1383.08/s totalWork=7
2021-03-25 17:25:46,952 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=83000, speed=1387.99/s totalWork=7
2021-03-25 17:25:47,453 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=83000, speed=1376.46/s totalWork=7
2021-03-25 17:25:47,454 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=83100, speed=1378.08/s totalWork=7
2021-03-25 17:25:47,962 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=83600, speed=1374.81/s totalWork=7
2021-03-25 17:25:47,964 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=83700, speed=1376.40/s totalWork=7
2021-03-25 17:25:47,968 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=84000, speed=1381.25/s totalWork=7
2021-03-25 17:25:48,473 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=84300, speed=1374.77/s totalWork=7
2021-03-25 17:25:48,474 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=84400, speed=1376.37/s totalWork=7
2021-03-25 17:25:48,981 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=84800, speed=1371.55/s totalWork=7
2021-03-25 17:25:48,982 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=84900, speed=1373.15/s totalWork=7
2021-03-25 17:25:48,984 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=85000, speed=1374.71/s totalWork=7
2021-03-25 17:25:49,488 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=85300, speed=1368.41/s totalWork=7
2021-03-25 17:25:49,490 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=85400, speed=1369.98/s totalWork=7
2021-03-25 17:25:49,996 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=85800, speed=1365.32/s totalWork=7
2021-03-25 17:25:49,998 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=85900, speed=1366.87/s totalWork=7
2021-03-25 17:25:49,999 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=86000, speed=1368.43/s totalWork=7
2021-03-25 17:25:50,506 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=86500, speed=1365.38/s totalWork=7
2021-03-25 17:25:50,507 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=86600, speed=1366.93/s totalWork=7
2021-03-25 17:25:50,512 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=87000, speed=1373.14/s totalWork=7
2021-03-25 17:25:51,015 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=87200, speed=1365.45/s totalWork=7
2021-03-25 17:25:51,017 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=87300, speed=1366.97/s totalWork=7
2021-03-25 17:25:51,522 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=87600, speed=1360.91/s totalWork=7
2021-03-25 17:25:51,524 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=87700, speed=1362.42/s totalWork=7
2021-03-25 17:25:51,527 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=88000, speed=1367.01/s totalWork=7
2021-03-25 17:25:52,031 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=88300, speed=1361.01/s totalWork=7
2021-03-25 17:25:52,033 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=88400, speed=1362.51/s totalWork=7
2021-03-25 17:25:52,540 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=88900, speed=1359.60/s totalWork=7
2021-03-25 17:25:52,542 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=89000, speed=1361.09/s totalWork=7
2021-03-25 17:25:53,047 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=89400, speed=1356.73/s totalWork=7
2021-03-25 17:25:53,049 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=89500, speed=1358.21/s totalWork=7
2021-03-25 17:25:53,554 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=89900, speed=1353.89/s totalWork=7
2021-03-25 17:25:53,556 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=90000, speed=1355.36/s totalWork=7
2021-03-25 17:25:54,062 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=90500, speed=1352.58/s totalWork=7
2021-03-25 17:25:54,063 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=90600, speed=1354.05/s totalWork=7
